%eval_id interface           l1v1           l1v2           l2v3           l2v4           l3v5           l3v6           l4v7           l4v8           eig1           eig2           eig3           eig4           eig5 
1609         NO_ID    24.35320157    43.21853672    30.51613963    43.87021198    46.53518385    3.714715615    81.18131312    44.08069027         1058.1         1744.1         3144.5         3992.7         4620.3 
1610         NO_ID    17.16095111    58.01483187    35.20290875    77.31318455    42.90596936    36.74180122    54.64409598    69.30466225         938.06         1284.4         2188.1         3379.1         3667.6 
1611         NO_ID    21.06614187    86.83623926    16.28395236    34.15677814    55.28487354     66.1861269     72.4632194    74.48745157         832.91         1170.6         2169.5         3306.5         3370.2 
1612         NO_ID    51.48569579    78.09908057     89.1120903    4.203684531    86.70358815    18.56736431    86.85912613    58.27881831         825.73         829.65         1387.5         2038.2         2945.2 
1613         NO_ID    38.23799904    84.65723145    59.81879974    77.63592928    14.38934765    45.20298793    48.58992281     84.3903818         722.07         799.18         1261.7         1801.1           2665 
1614         NO_ID     23.9754069    20.59105896    46.60283979    73.51124675    7.768511049    30.70426747    24.47357313    8.563813867          830.3         1666.2         3159.1           3546         3574.3 
1615         NO_ID    45.93058766    9.106498505    14.76541903   0.7083295571    5.704334904    26.37340257    11.83330319    56.99074796         766.42         1948.6           2775         3229.9         3952.8 
1616         NO_ID    46.67516698    85.20947041    33.51095112    20.02248726    29.30625358    78.64635696    1.078252091    41.44459483         756.04         1100.8         1895.2         2986.6         3425.4 
1617         NO_ID    54.03420059    76.08410618    3.807696485    73.28535795     84.3110827    58.66846414    68.95375698    52.39026118         855.63         861.63         1429.2         2014.8         2835.5 
1618         NO_ID     58.1721172    42.30482058    19.98731976    25.70416729    59.14796575    45.51163326    54.23914312    16.74173303         1031.3         1472.9         2501.7         3926.2         4013.8 
1619         NO_ID    20.55098921    18.50479733    16.53020888    62.03769194    73.98170649    77.75445797     49.6724691    23.82375793         858.02         1689.7         3204.4         3486.9         3627.1 
1620         NO_ID    47.31064753    11.65803794    84.12903492    64.61741928    16.97672572    66.56764235    22.33540198     16.3093432          848.1         1370.1         2431.4         3471.6         3947.2 
1621         NO_ID    7.452573453    78.96365223    85.47889752    70.25209477    65.45721871     85.7561558    67.97668603    67.64261659         775.47         781.26         1382.8         2005.2         2673.1 
1622         NO_ID    9.360539869    41.02030727    50.02871169     77.3021121    71.49254406    85.35790241    9.102832515    50.86509088         934.41         1434.5         2597.3         3574.2         4160.8 
1623         NO_ID    0.972132663    6.927528105    79.23928634    86.24637815    41.41601503    84.83017393    40.79276869    11.22249447         653.88         1481.7           2769         3121.8         3766.9 
1624         NO_ID    21.52885816    49.33691836    70.71510969     62.4554604    85.76822803    76.02355384    4.249907453    53.75437611         1073.6         1310.8         2182.6         3415.5         3865.4 
1625         NO_ID   0.8411932672    62.91728045    20.99418826    64.46410522    66.19264099    48.69122818    55.32496561    80.17162807         1076.5         1403.3         2453.2         3517.2         3864.3 
1626         NO_ID    10.83516098    24.70453566    76.57732964    30.49390833    15.10878814    31.87255608    49.27189065    85.22497576         912.04         1753.9         3271.6         3588.7         4376.9 
1627         NO_ID     9.08611093    16.60702884    54.89471058    19.87438831    48.27632038    54.44456097    47.39050161    4.200609172         809.84         1830.9         3183.3         3258.7         3747.2 
1628         NO_ID    37.68790934     22.3204132    50.97309609    65.74269676    74.73143783    75.90886705    85.92101931    2.635349409         874.87         1385.8         2420.6         3622.4         3914.5 
1629         NO_ID    2.764479235    68.01572487    37.69296748    29.82663232    45.34074998    1.170507227    45.64806257    81.19222387         882.08         1538.2           2841         3186.8         3531.3 
1630         NO_ID     64.5325947    4.040464336    21.91771682    66.92490973    65.81560477    55.61795917    34.50721048     82.4526602         840.27         1325.4         2430.8         3320.6           3790 
1631         NO_ID    71.82404329    10.43959725    13.39969033    33.18702755    40.92260752    30.93369932    53.14683721    18.71599022         979.12           1579         2964.5         3450.7         4302.6 
1632         NO_ID    15.01327454    18.33685751    39.72682285    75.10369941    5.326663063    65.17519055    7.504955458    57.04146772         820.92         1655.4         3142.6         3330.2         3424.4 
1633         NO_ID    81.79055655    1.578931002    23.28514386    58.75276708    35.89981951    45.94664963    28.31947711    58.93567801          930.9         1268.2         2416.5           3103         3695.9 
1634         NO_ID    4.920076844    73.69315713    40.20215117      1.9672964    80.82851464    31.31347546    58.75040454    86.46736222         875.03         1473.3         2825.5         3278.4         3857.4 
1635         NO_ID    74.03723511    12.48790559    52.44433084    19.38087276    63.89749942    75.74929297    23.69371326    61.36550518         867.16         1159.6         1958.9         3155.3         3269.7 
1636         NO_ID     61.8834043    25.74865771    34.44375537    11.04506164    56.64018654    67.50389953    40.05120087    54.43730769         870.28         1425.4         2451.1         3757.9         4006.1 
1637         NO_ID    64.77463127    22.48112098    46.81033824    63.08347397    66.41217742    22.01733616    31.57982527    70.34793875         917.72         1144.4         1867.4         2891.6         3402.7 
1638         NO_ID    2.706904389    76.89201992    39.93671119    18.51092069    17.69908298    43.44150636    30.23459534    80.60281864         837.76         1412.3         2670.9         3098.7         3273.7 
1639         NO_ID    81.14125606    67.83604881    59.33760321     33.1380884    39.65124266    37.12377056   0.7752380357    65.27791186         910.62         963.47         1351.1         2060.8         3018.2 
1640         NO_ID    5.032350933    57.85228169    70.14373878    82.88777978    63.91656838    59.18619666    45.76940346    61.04627866          984.2         1215.8         2070.5         3294.6         3455.3 
1641         NO_ID    60.93938105     43.6075451    37.11973645    25.18710887    39.44755871    50.72126534     86.4086113    86.68335578           1012           1367         2196.3           3462         4053.7 
1642         NO_ID    23.82548425    35.18060235     56.1588186    82.16804146    63.26743559    53.78717715    50.16009761    75.02548656         897.01         1372.5         2407.7         3726.6         3883.2 
1643         NO_ID    8.841913161    36.89859264    8.590343489    51.90849007     45.9090938    71.20562048    24.79022847    59.75001002         996.73         1798.1         3352.5         3688.4         3764.5 
1644         NO_ID    57.69258142    76.12919607    72.68291621    81.22821099     23.1327434    16.16716938    11.92091361    70.20052867         754.15         775.06           1187         1792.1         2655.3 
1645         NO_ID    81.44332981    21.08960098    20.59863852    7.909892626    29.13096005    42.21948357    46.28014275    53.29931391         941.04           1434         2695.2         3344.8         4204.8 
1646         NO_ID    33.54572565    3.469865161     35.0945368    48.45423766    70.32110842    71.44448252     88.3667475     77.4390824         824.59         1711.6         3180.1         3632.8         3813.7 
