%eval_id interface         _phi10         _phi11         _phi12         _phi13         _phi14         _phi15         _phi16            mcr 
1623         NO_ID    69.31198284    18.72594503    41.90832495    42.22207921    20.29140871    31.15441415    69.89978761          78742 
1624         NO_ID    89.87653305     23.5118072    31.59966681    47.38150951    1.509422897    52.33500121    80.26582209          77865 
1625         NO_ID    43.26784669    26.95627801    42.93872655    2.483642711    54.09572356    72.14648635    5.075487024          54999 
1626         NO_ID    45.08700913    51.96601935    5.605640949    58.24339173    71.58087503    46.29200258    52.68475532          84267 
1627         NO_ID    81.94516625    38.27214059    30.78407688     26.7327327    89.29535621    68.30266676    66.81397314          67956 
1628         NO_ID    80.72549953    15.47121351    10.07839344    73.76342605    70.52886498    20.96773152    1.591591734          44185 
1629         NO_ID    82.82773235     55.8989453     63.7047506    89.38833667    30.37810489    80.78917963    56.64944112          66360 
1630         NO_ID     61.6166073    87.03612638    14.74617729    11.41944838    70.63690354    52.66416293    83.09227143          67826 
1631         NO_ID    64.07518933    32.09584673    71.40824901    42.42276677    58.83400104    81.46207266    60.40604663          67918 
1632         NO_ID    54.25574139    32.63531352     89.1120903    78.19229143    26.96000053    15.71847471    57.79169952          75580 
1633         NO_ID       56.89237    55.30370993    37.29175501    5.719967954     56.8353656    79.16835732    32.40657119          70741 
1634         NO_ID    37.75239825    49.29249421    3.373582737    44.89258257     64.5747845    32.91606083    79.96738972          81275 
1635         NO_ID    57.86132996    87.80906844     44.8027052    79.32460671    60.24616765    60.97404861    15.97315276          58403 
1636         NO_ID    78.37488689    14.64802116    53.28713149     85.0022823    82.51787281    77.33950173    1.078252091          49488 
1637         NO_ID    41.20642277    30.28859147    67.76058405    21.68150707    49.27913213    84.11155396    51.23975388          75209 
1638         NO_ID    85.19967379    31.70293786    34.71483624    58.22495227    26.17139519    40.76840972     41.5828276          85259 
1639         NO_ID     1.46028703     33.3953111    4.988210076    79.79044071    64.16267927    88.68128779   0.1532893485          52582 
1640         NO_ID    1.654467175      84.933256    80.03507846    26.17150119    16.37457489    13.34868649    78.69002238          51100 
1641         NO_ID    84.58071187    36.77285364    17.12244523    26.08082573    35.42261626    41.35375281    44.02532378          86786 
1642         NO_ID    58.84825611    25.14501665    4.101413701    34.81033549    21.28900009    13.54639864    45.02768048          72595 
1643         NO_ID    1.022750201    8.980311066    67.38847645    12.61963364    21.43697332    73.57284194    8.890243824          40927 
1644         NO_ID     53.7445775     88.5701422    54.22853065    26.80533163    49.95107877    3.016292017    39.16191943          57793 
1645         NO_ID    49.24234116    44.76998106    79.02579035    27.08646915    4.881751845    54.01426517    11.72172936          64410 
1646         NO_ID    1.957660478    23.70342929     57.1382261    50.95757822    81.27749986    54.90642575     72.2161732          43465 
1647         NO_ID    14.93138743    17.65309577    46.81033824    41.27545249    74.78494066    12.92332572    50.43307177          56549 
1648         NO_ID    8.841913161    50.77999636    73.47051796    81.98676176    51.54585274    23.43785159    14.67916841          56538 
1649         NO_ID    43.72577847    33.53592306   0.1208751973    34.15677814    45.49698926    37.81899862    53.02173211          80308 
1650         NO_ID   0.8017580976    65.98085702    10.81718595    4.320728035    85.68327085    41.25029303    69.83306937          52242 
1651         NO_ID    58.40338642    41.92170025    36.30428176    73.51124675    10.78690464    22.46375019    2.902582443          49423 
1652         NO_ID    89.80321594    37.70017827    81.55715812    40.11260889   0.1403676404    20.91629526    68.44365115          67198 
1653         NO_ID    51.78744609    38.21118952    54.65979297    66.40181195    55.90948441    67.36688161    75.10421882          68069 
1654         NO_ID     1.53960444    45.04503274    58.22972216    10.21749974    11.32311869    31.25734407    73.97968998          47509 
1655         NO_ID    74.87735142    79.96348308    81.20190001    89.25237004      71.918795    65.76326448    1.768423429          46275 
1656         NO_ID    86.37404333    48.95739935    31.92340093    25.61032441    75.45737404    31.45431357    63.29675579          78578 
1657         NO_ID    23.92254618    73.03140161    72.46160932    28.50412369    17.51022552    18.00244748    23.69371326          64990 
1658         NO_ID    86.84813053    47.33809826     69.0394925    79.66702241     51.5029383    89.33648916    59.16561611          62984 
1659         NO_ID    1.241912521    9.673090276    54.03342556    43.55792988      20.455921    76.65278556    15.69942765          41647 
1660         NO_ID    14.65660288     72.7561562    84.73206046    28.62836678    61.90633709    21.27561537    81.88065124          59276 
1661         NO_ID    28.34034596    70.37104978    12.53465347    13.79914735    22.27088919    38.36312844    18.79436529          69234 
1662         NO_ID    6.111721912    83.21326536    52.55667788    16.85188529     62.1694581    17.92788245    7.711684985          47022 
1663         NO_ID    54.98256423    46.10111273    75.66955417    76.43815255     66.7588175    50.14191544     64.3432667          80459 
1664         NO_ID    44.08925076    22.66791075    35.27258683    56.13318538    51.75255489    31.31347546    87.48588142          81458 
1665         NO_ID    69.98293481    81.02228054    75.20313507    68.50320507    68.92647508    77.51617725    30.80965219          60165 
1666         NO_ID    74.99430263    25.89448749    72.76759368    78.88887401    7.462962084    13.50224386    56.22562121          67053 
1667         NO_ID    84.52695443     1.02133783    88.55910359    49.17812097    23.19269289    85.24237484    29.26017129          60635 
1668         NO_ID    85.39094449    83.09476991    40.59259872    81.30896962    76.57309536     28.6113822     71.7553229          55147 
1669         NO_ID  0.08482417449    39.47528691    8.654564671    51.47044816    74.47518221    68.93300312    72.72617634          48935 
1670         NO_ID    76.10527373    69.18193776    20.87371341    13.14147845    8.202884677    19.19534714    12.37312139          53596 
1671         NO_ID    23.88597509    72.16877514    88.22146247    30.08887136    67.45685849    61.16258026    47.26934875          63694 
1672         NO_ID     47.5522148    32.06038311    74.31059221    8.650493244    62.45464249    33.51342892    20.58273413          65028 
1673         NO_ID    7.510469196    38.30490299     33.0328174    68.64372085    7.668688945    29.27127548    29.04561878          56814 
1674         NO_ID    51.41697911    71.79509162    69.46882873    13.84112248    53.27540233    36.67086188    26.06606984          69335 
1675         NO_ID    9.307901074    57.78330845    39.57618747    47.12659572    36.65493039    82.17544024    83.34684797          53950 
1676         NO_ID    38.36218841    43.40649153    45.57540952    53.00238482    51.44105678    44.29179828    15.64988058          61602 
1677         NO_ID    31.37868715    16.16189138    85.92164232     25.7482709    59.64049528    7.913264495    6.291384461          45412 
1678         NO_ID    6.833238314    45.49001732    32.39382494    65.42591382    13.09619282    79.86371584    12.80669735          54423 
1679         NO_ID     30.5720502    42.98720552    83.44089264    88.91683956    9.057695067    6.027877599    12.19589816          49184 
1680         NO_ID    55.09773115    13.73613383     15.8239759    21.58015715    82.79683125    30.93369932    30.94844071          73360 
1681         NO_ID    10.13320697   0.7766608505    69.56172728    62.53609087    31.86184417    30.00414045    68.09622381          42387 
1682         NO_ID    84.11047107    24.37364482    30.28958945    17.25363183    77.26753059    25.15826871    37.43427489          76231 
1683         NO_ID     66.1423514    15.69583289    6.092571836    32.30415307     17.7453693    33.46410182    74.72600096          66271 
1684         NO_ID     79.1896455    32.03699992    42.90809106    21.72904683    25.94236452    78.38270053    77.75171708          66093 
1685         NO_ID     0.89292355    62.45477078    56.75860677     9.78874782    52.63708053    7.949417932    30.70997963          52510 
1686         NO_ID    49.92886551    68.17172159    7.284322324    83.07539409    5.550086814    6.671261351    30.88689659          57648 
1687         NO_ID    57.26319051    1.720788628    22.09019146    53.61358851    32.75045017    76.11283106     58.1384084          58211 
1688         NO_ID    4.162769451    83.62151911     31.3113178     88.9576395    77.07978862    88.92012138    21.92876954          53283 
1689         NO_ID    74.03723511    19.10788843    52.35556383    46.37594727    42.67397257    17.06672891    34.02518415          72174 
1690         NO_ID    89.44293719    10.89554016    19.59577907     37.7351619    45.43675803     36.1060557    42.31289669          67531 
1691         NO_ID    77.74713673    12.85574928    18.25690816     38.0151187    17.93559786    32.29781242    69.85613201          68459 
1692         NO_ID    1.141269452    29.38611884    9.656702122    84.11319132    83.14068584    3.483183325    40.59393936          54189 
1693         NO_ID    45.46144903    87.45092256    79.68163396     17.9529394    16.93753849     63.9651619    84.87408018          65370 
1694         NO_ID    6.967023774    76.51539425    70.34125526    59.62894481    46.32919388    34.75039937    33.42048908          55113 
1695         NO_ID    79.30539202    60.04353755    76.73506955    32.24313054    51.58458879    4.302664976    38.49011686          58863 
1696         NO_ID    68.55674747    51.77797413     35.2863682    48.97500954    82.39028577    44.81107606    74.91638553          75643 
1697         NO_ID     58.0865503    53.67163589    8.077734562    10.44227117    10.51437057    81.19453742    18.60158111          69670 
1698         NO_ID    55.69955963    35.59265444    48.40338774     21.5231547    67.76894327    50.20681818     71.0498157          79497 
1699         NO_ID    74.40549686    79.04829448    8.366727449    87.28363913    43.18237157    38.03754602    34.73721578          72028 
1700         NO_ID    20.46026291     53.1346317    82.02867276    19.95884328    0.654703375    7.210714878     88.8213569          58432 
1701         NO_ID    10.99410521    68.24952343    57.90542866    2.152545859    11.91966037    28.43224718    7.105628662          55516 
1702         NO_ID    41.33965662     13.9844591    38.47466752   0.8826988003    5.836609304    70.77874218    47.52303516          70216 
1703         NO_ID    55.60526112    16.57498729    7.799725232    34.55168366    18.27637696    45.20298793    72.04376727          68508 
1704         NO_ID    26.19817015    70.51527477     42.1038737    47.59279552    49.45716973    78.95641205    86.60141768          55696 
1705         NO_ID    46.21948264    77.11825789    2.373104627    62.57716247    13.42530884    46.90763346    15.60043031          65994 
1706         NO_ID    81.23481165    39.85329676    17.09519457    50.62599462  0.03858497337    43.96948074    83.51245906          74183 
1707         NO_ID    86.52659366    22.15177403    6.961946156     85.3511967    89.03907007    11.12900906    2.629972533          41087 
1708         NO_ID     12.1541936    58.12338187    84.60056412    78.60275339    38.10886398    71.51442423    65.31021827          54366 
1709         NO_ID    27.77738077    44.95221787    19.67525492    53.65852456    6.852317836    61.34959344    30.43146048          80836 
1710         NO_ID    68.04168501    80.49494725    60.09632725    33.28839584     16.7210654    32.71832001     80.8101359          64313 
1711         NO_ID    82.66613322    62.25899909    84.50337282     74.2149995    27.45815504    65.24517677    25.75683093          63936 
1712         NO_ID    24.92110897   0.2570182622    83.49208726    80.61970888    73.74596341    25.20994855    59.91670404          50919 
1713         NO_ID    8.194613644    29.47868034    89.01497643    5.595580889     9.64031697    38.77601742    52.79843853          48853 
1714         NO_ID    19.73197236    44.33910594     3.89136013     2.00958769    76.53723668    55.78419605    80.20641367          71053 
1715         NO_ID    18.47693066    74.47725052    34.17521206    24.03585366    38.82977588    2.942007616    88.40175905          62291 
1716         NO_ID    13.85592303    72.95720694    40.73013884    53.14265449    43.94808147    17.59353172    23.15891672          62881 
1717         NO_ID    25.24564188     82.0762205   0.1967511216    56.36689627    12.34906435    3.980246146    74.46721617          58039 
1718         NO_ID    78.71748627    3.078564855    59.61480819    49.90507133    50.67673633    16.16716938    8.975925074          49706 
1719         NO_ID     34.9596632    78.00269016     64.6664408    13.12291913    33.25714638    29.20379595    25.14150394          70486 
1720         NO_ID    55.99688676    89.68973494    52.64086334    32.19607034    37.02012425    38.90611662    84.25661606          65800 
1721         NO_ID    28.72735996     38.5090592    52.25094996    87.69003769    25.34066127    43.06896791    88.69173042          73056 
1722         NO_ID    85.09906934    65.20758413    74.39212182    50.58946402    7.376641753    57.44132201    55.43929114          60248 
1723         NO_ID    57.22160363    20.38213089    61.56218551    63.34853419    64.17137618    89.76811356    57.71961885          65286 
1724         NO_ID    68.45002335    54.95239206    75.52000536    53.78925955    24.15528859    75.73086817    28.97478302          71989 
1725         NO_ID    20.04650579    18.00920065    4.692893525    65.18066713    60.48027857    57.06261887     33.3719072          62121 
1726         NO_ID    84.89620018    85.67217827     76.9946393    6.803697206    82.72190126    53.34067106    51.62175597          51259 
1727         NO_ID    71.72724016    45.40834205    15.50377528    65.46972366    88.54163866    43.29625335    51.27504285          82441 
1728         NO_ID    41.36246924    24.49755266    8.930053915    84.58607374    5.135669773    17.18889042   0.1265448575          49112 
1729         NO_ID    76.51405415     21.5222379    52.76487989    41.15974805    83.20859151    40.80760711     20.2592108          63769 
1730         NO_ID    59.64788971     38.3846884    32.51462588    26.51616765    71.40071306    58.20527427    50.06105093          81217 
1731         NO_ID    30.31731581    59.32606701    32.44105915    14.89850014    70.76981231    19.67337959     83.5746607          75941 
1732         NO_ID    52.47733854    70.47369941   0.3618871309    63.03216503    38.59846161    21.54581691    42.97423955          78112 
1733         NO_ID    86.12209853    69.73489092    62.66208231    19.59655728    30.70568101    82.89893609    22.46175227          59349 
1734         NO_ID     31.3070693    67.52059567    37.41442386    29.97135569    28.28797033    14.65089466     47.9900727          73104 
1735         NO_ID    18.54788059    27.57613115    49.37595502    38.58210632    87.59456351    88.52111551    62.51631737          58721 
1736         NO_ID     31.5437382    20.59105896    10.42723504    77.80228661    44.65664347    64.35307407    13.80142086          63790 
1737         NO_ID    61.99776096     48.6511573     10.9495722    38.53341157    54.68578269    12.96030056    42.05863724          68914 
1738         NO_ID    59.38647228     11.4049509    37.69296748    29.53785414    74.47313534     7.67158882    82.43888553          69634 
1739         NO_ID     49.8999772    4.068529856    74.13425748    6.279312999    39.88038779    66.01723712    35.98342037          61392 
1740         NO_ID    65.74242987    13.53549514    26.00476453    7.594636058    65.12392652    67.46576972    14.11452569          62019 
1741         NO_ID     51.5655507     45.1119627    47.55114417    50.08331495    89.52594074    25.40979757    2.481127592          43542 
1742         NO_ID    71.77413405    81.84075756    29.70888888    31.75473276    89.22265235    54.68702845     85.3591141          63482 
1743         NO_ID    46.91368562    28.37302553    53.41766766    75.56356709    67.39168625    47.56902471    73.03300328          80577 
1744         NO_ID    41.00294192    5.921203867    39.45056914    10.86081729    76.69828212    6.415649331     21.0364734          54357 
1745         NO_ID    10.11213594    27.20716713     85.9620282    29.82663232    70.91262888    89.57784572     28.2572282          48749 
1746         NO_ID    18.81383544    50.36696034    71.60493503    23.30047727    8.385089336    62.51859665    69.06228681          61026 
1747         NO_ID    68.26156077    29.97306244    18.61575801    73.94680524     46.0707219    39.45177469     29.3295923          76663 
1748         NO_ID    53.42412997    66.50655044    27.04895617    14.73223907    70.96300322    22.75113348    61.28522172          77684 
1749         NO_ID    56.06281702    60.27797368    23.69831318    89.78258191    73.65721339    14.78726995    81.65293697          71185 
1750         NO_ID    20.51382096    32.13459258    21.33102538    23.50536557    24.55684718    21.12862601    3.594421662          51805 
1751         NO_ID    30.62450892    73.81335278    23.07346557    21.02144829    66.92596254     33.9274266    40.31967285          79690 
1752         NO_ID    28.28024437    49.46025517    80.29315417    55.95233596    28.72568184    56.80674661     58.5481657          68710 
1753         NO_ID    85.04044529    32.26081803    19.03822975    3.008458331    57.06899099    52.31194921    59.30646647          82959 
1754         NO_ID    33.48289614    54.34302706    78.39320339    68.56098017    31.35526297     1.40048153    41.70749255          59835 
1755         NO_ID    25.72772911    48.01633526    42.28262092    30.10509672    11.25430128    43.81079422    66.57322284          72418 
1756         NO_ID     1.66886593     8.49886268    9.091497029    72.42333587    66.44498972    69.53892715    78.28011349          42146 
1757         NO_ID    39.95554664    13.60927343    82.64958015    88.54658636    88.56982494    29.01598071    26.16301595          70539 
1758         NO_ID    46.75388344    19.97923684    21.91771682    22.16173487    89.27045367    19.56056511    2.338409593          44082 
1759         NO_ID    21.42478654    63.60992336    80.55717335    11.36727127    52.24039158    78.21787991    66.22313028          61387 
1760         NO_ID    89.99771841    80.97403619    24.25390614     63.5078993    70.56005927    13.66447965    23.82004952          55885 
1761         NO_ID    27.61565316    60.32866129     56.8421567    69.01429736    71.29560321    81.28510745    69.26343316          61899 
1762         NO_ID    70.65089128    62.39810773    48.81382344    35.29834345    82.43893298    64.27502007    10.18290399          53013 
1763         NO_ID    11.57876371    54.49302662    81.74393603    2.639690912    32.70036452    28.93504577     21.7862522          59372 
1764         NO_ID    50.52643385    73.69315713    2.895407675    7.722782093    75.87647324    37.00368467     58.6551209          80658 
1765         NO_ID     12.7289259    47.41694319    6.801000209     46.6294922    11.66329399    56.49204391    88.64367758          63691 
1766         NO_ID    7.326564984    32.81485782    54.44850566     81.9953362    84.94260621    49.57941197    10.00629203          52534 
1767         NO_ID    31.70295421    57.16209544    47.84850148    24.97544293    61.28719126    81.38263032     6.42579778          53899 
1768         NO_ID    17.86459012    78.58941842     43.5680196    78.29778736    15.58404327    49.53780456    45.30107913          62836 
1769         NO_ID     12.5899897    88.71478492    10.59171058    25.94613712    12.91091492    81.05763209    24.12492815          64546 
1770         NO_ID    62.62876367    26.15525255    30.60497403    85.02661791    34.27736018    40.28257897    36.19659897          86100 
1771         NO_ID    55.51343014    80.12807701     64.0526488     23.4632384    10.35143021    39.70808599     60.4431055          70647 
1772         NO_ID    68.50600174    17.51181124     57.2740248    18.42701801    32.06445751    47.72268113    9.019392118          58548 
1773         NO_ID    65.02724199    8.902571394      16.970449    12.08003064    3.546395646    42.85433175    12.83146835          67882 
1774         NO_ID    17.42054969     49.6978479    51.81936518    71.64954135    19.91963489     43.0259932    76.38739217          62112 
1775         NO_ID    55.81068053    51.06102092    43.76423157    62.14471526    50.03217678     23.8766443    15.46287727          55681 
1776         NO_ID    44.20658706    59.50460457    12.93589424     76.5610652    18.01043544    38.50160004    75.05084691          87553 
1777         NO_ID    68.30382505    11.83155896    32.88685491    44.52600952    80.70507158    46.07411958    89.98942623          69483 
1778         NO_ID     73.4314242    13.06086859    42.84730781    48.45423766    57.20837819    1.916670397    13.32025259          45999 
1779         NO_ID     48.9244141    68.47008924    84.25945903    60.06190927    45.31091902    79.65284548    50.46787499          72726 
1780         NO_ID     13.8837215    68.84167629    55.33779433    63.86007353    48.64516327    77.08461943    82.33530355          56809 
1781         NO_ID    32.47384561    65.39436856     64.4517118    60.60916059    74.08010485     75.9170467    20.63587373          62578 
1782         NO_ID    22.10901082    75.38604389    41.16124008    51.53688756    25.21230533    28.72103306    77.14526441          66995 
1783         NO_ID    48.88300873    75.58389872    73.53626454    58.07524684    71.34673141    2.210699632   0.3151871415          38262 
1784         NO_ID    37.52592056    39.37937044    23.53914691    69.12656428    1.359920002    71.35102044   0.8559452969          56572 
1785         NO_ID    50.99119232    88.33723819     35.0945368    36.31999614    27.33505299    89.68151439    51.45978844          70008 
1786         NO_ID    72.02830049    12.13345586    58.57927339    26.64557267    54.84503491    51.18130697    84.07246767          69803 
1787         NO_ID    56.08552298    43.28365466    59.67893914    33.76467631    12.81663554     86.3489393    5.931394755          58495 
1788         NO_ID    26.79771268    40.61912222    29.19164265     1.09065964    3.206945267    88.73747849    79.05694487          67061 
1789         NO_ID    66.92632473    55.07144304    73.78013332    9.008501105     32.8376164    55.71903341    12.17474034          58756 
1790         NO_ID    89.36260607    59.77872282     54.3920807    74.02871525    58.25132163     13.6328927    67.76324515          65493 
1791         NO_ID    84.46677123    9.854412038    41.06470193    27.65828756    83.73568737    40.72278228    71.79976299          68195 
1792         NO_ID    40.54822582    52.48041892    72.84683607    8.230209373     84.4915006    36.31225114    35.66967612          76677 
1793         NO_ID    41.85326422    68.99841745    87.51294623    30.58926627    40.16521523    11.02430267    85.13420014          69109 
1794         NO_ID    2.798788262    25.04099178    67.23185843    82.20995976    67.69451036    35.85916739     20.7917368          47019 
1795         NO_ID    23.31146158    1.375750673    88.38351922    39.79560129    88.08822891    30.66560175    72.71296742          49172 
1796         NO_ID     27.2997375    78.34883521    14.86012438   0.8183243083    79.38383683    70.00281289    32.87977757          71059 
1797         NO_ID     75.6650733    60.71959972    76.57732964   0.5044029324    4.205893015    67.89832256    36.72270158          69913 
1798         NO_ID    59.86271556     84.5432829    36.74390858    41.12407339     45.9090938    6.764942568    3.335971168          40346 
1799         NO_ID    38.16755073    57.63147426    87.96828733    10.05213586    15.91537614    62.66625605    6.984772522          57845 
1800         NO_ID    59.60458518    80.54256262    16.84638231    13.93722603    3.869153426    63.33598562    62.98926299          76617 
1801         NO_ID    78.51385447    9.498115571    61.55612643    41.85573464    60.10510208    37.14450671    32.60676257          71061 
1802         NO_ID    15.12134378    28.83160041    41.37752104    88.51165178    3.740291949    62.43363522    18.72807492          59848 
1803         NO_ID    31.22709988    89.09659714    29.51273235    14.69432237    39.25248159    71.88171761    70.52759765          70542 
1804         NO_ID      42.390701    87.86652142    69.88104335    6.175281958    45.98175862    23.34137448    77.96991031          70974 
1805         NO_ID    59.32739868    14.14875465    83.81073541    69.52421009    3.954775596    25.95471748     45.7581516          74545 
1806         NO_ID    73.60503123    12.57185649    35.36845295     56.8199589    37.49355038    72.98232518    2.951803418          53473 
1807         NO_ID    40.89059081    28.50568648    3.964460785    81.35644105    81.84088448     87.4214489    65.62929593          60759 
1808         NO_ID    45.93058766    42.73364784    45.98227489     40.6601409    19.87311945    3.804521879    17.68786202          50685 
1809         NO_ID    41.56990926    69.61501956    9.760167576    37.05753963    34.19959803     75.0807461     24.9816773          68869 
1810         NO_ID    25.00308246    23.63163089    48.45277565    74.59173036    45.83012358    33.67196345    59.56008169          67220 
1811         NO_ID    50.36089106    7.617145118    7.905878371    24.33185451     12.9407427    6.384703401    87.01453632          62782 
1812         NO_ID    64.93642947  0.03576028589    68.46483792    32.36272239    9.756961997    7.636252221    7.790993932          49058 
1813         NO_ID    24.63672587    70.70651872     56.1588186    6.322587151    72.62790914    51.77389072    68.74709307          65713 
1814         NO_ID    16.31729346    70.46204139    34.05813873    52.79109413    4.110963681    64.95254434    12.70755531          65313 
1815         NO_ID    61.11061595    60.19998861    12.30939349    23.25339063    36.69055079    9.274364552    11.26486273          46735 
1816         NO_ID    85.60433472    64.98062975    40.11370224    50.52443603     79.7429515    7.768789179    35.12728853          59295 
1817         NO_ID    76.87719466    12.29552651    85.59467552   0.1588625064    8.301302389   0.5062884381     62.4900304          57769 
1818         NO_ID    7.154527176    61.73997977    59.45143502    9.820709206    6.295159405    2.352800576    21.97483423          53447 
1819         NO_ID    82.52767183    71.00485479    57.66023688     61.6407844     60.3010651    55.56791558     47.3334475          60036 
1820         NO_ID    79.50117283    83.55385915    68.22056912    86.87973441    29.83813138    3.639863976    61.59890793          57560 
1821         NO_ID    52.35504189    2.278095567     89.6622358    33.49401337    81.94898774    75.46400493    28.31947711          60793 
1822         NO_ID    6.158851422    19.83305445    40.37489647    31.14412167    40.96549325    86.52808064    14.20446209          47916 
1823         NO_ID    71.46709921      33.971695    33.57661927    64.18644198     57.3328992     18.6818582    8.368222766          47711 
1824         NO_ID    85.06718586    81.80906265    2.305547264    3.607024669    42.84230625     10.5983696     42.9217228          65783 
1825         NO_ID    54.16033228    32.86231699    50.18733749    6.133442496    28.92147155     14.9793159    42.08608959          73874 
1826         NO_ID    23.50246531    11.27705188    42.66381133    37.09227416     24.3978976    48.18842466    66.61527138          57631 
1827         NO_ID    42.45475732    8.413626761    25.66236914     85.2912669    29.46265207     57.8300996     54.1781757          64411 
1828         NO_ID    52.97139919    63.69523642     83.5725104    55.03355181    11.07321781    29.32469755    89.17502814          76694 
1829         NO_ID    3.029343805    45.02451261    56.60893958    50.37036158    50.99533822    6.988140028    10.07597897          47647 
1830         NO_ID    33.71858724     69.9452881    87.90175871    20.68620526    24.24837954    76.76455899    86.11062655          61562 
1831         NO_ID    30.45633587    31.96208273    32.61142697    42.00502128    35.21316839    11.37745195    88.50145136          72696 
1832         NO_ID    42.00724739    68.73365654    54.56678216    32.74784664    82.47257163     36.6265807    5.121822625          46390 
1833         NO_ID    17.69594943    3.607457022    26.58191063     22.9073783    50.06484215    85.09110741    26.39303839          49103 
1834         NO_ID    69.22468792    24.59209253   0.8646038898    49.00740335    55.48287673    75.47894735    45.06940146          69783 
1835         NO_ID     32.8257977    19.38834824    71.42212857    30.43007068     39.1603781    49.37421026    28.09151469          70436 
1836         NO_ID    16.61456364    54.06478532    72.14983542    67.05419745    13.38641514    21.50805528    20.98156727          64800 
1837         NO_ID    71.82404329    66.06624923    18.43995864    19.54760049    56.21367689    84.25281474    41.66488848          71093 
1838         NO_ID    31.83954933     67.6416305    9.993002794    51.15943751    79.37232026    42.11798432     27.8417508          70067 
1839         NO_ID    39.10504181    38.19512823    32.15248498    49.12831869    13.69841237    20.67013086    46.87412092          79111 
1840         NO_ID    35.56139543    5.433597487     18.8263927    26.95140999     30.5950892    23.12374935    50.61754087          62679 
1841         NO_ID    14.74035494    19.72815031    11.20946448    21.50051802    9.148004722    65.34044093    3.632296434          60589 
1842         NO_ID    47.43648604    34.52518258    1.873895128    15.13350846     35.7625573    83.08549095    25.73143365          73134 
1843         NO_ID    44.18777907    42.80519728    27.77917061    18.94736242    73.48573576    27.38801543     72.4396321          81579 
1844         NO_ID    70.97771804    17.78916278    82.14959195    23.12402765    39.72946559    35.31400749    50.56137237          75755 
1845         NO_ID    48.65304049    89.67817954    86.92319589    15.69042997    82.86222608    22.05105829    56.74819753          66825 
1846         NO_ID    48.31034175    52.10026403    2.164364564    54.03716138    54.24813562    81.80283922    4.558442428          52161 
1847         NO_ID    56.82476458     21.8326579    12.67044439    76.66241841    19.74130161    21.62622561    36.43870861          79514 
1848         NO_ID    45.02944556    68.65269541     42.3566883     52.1203387    46.89880889    48.32267173    24.64722479          68877 
1849         NO_ID    52.27032469    25.16228511    88.28201056    18.61297783     76.7727798    89.81910969    88.15424843          51734 
1850         NO_ID    56.58206263    78.04027217    35.43763029    29.59282365    54.29665976    66.73915106    43.27779721          74748 
1851         NO_ID    52.87206201    82.89634084    55.51807635    37.31061592     29.6126339    19.98820287    67.62303459          72659 
1852         NO_ID    38.32461116    4.269041326    78.30446758    33.82444414    64.57953243    42.51361601    68.52269765          58896 
1853         NO_ID    89.24224711    63.96274473    60.90277009    81.22821099    63.30536333    32.41477555    49.72402185          61529 
1854         NO_ID    54.90830875    28.22949921    40.16018134    40.30057898    80.20136397    47.34257309    4.681051287          49346 
1855         NO_ID    34.86521249    15.71755303    56.55536539   0.5608992399    45.72147118    34.68111017    84.47455295          68283 
1856         NO_ID    41.71006844    40.95320088    22.74421853    14.97543857    0.226169846    39.79091878    35.03328694          83038 
1857         NO_ID    26.87995232    71.71623033    54.89471058    83.57118919    59.12130403    61.13318124    17.00145915          61269 
1858         NO_ID     81.5271847    41.63083461    18.96816267     80.8261495    24.19521248    55.85722236    78.06285963          78792 
1859         NO_ID     80.6369513    87.21529472    15.92793066    29.12271753    47.26295493    53.40009555    80.99426059          59436 
1860         NO_ID    22.30676592    4.671949598    87.21845441    1.892046198    6.624751509    59.23834213    89.02407845          48851 
1861         NO_ID    43.07138862    32.59682208    25.31511242    59.29016704    59.06386367    40.83804973    62.66707369          88443 
1862         NO_ID    38.03448581    27.79852301    49.15826604    14.57180928    67.93978415    20.27016436    65.55366887          81348 
1863         NO_ID    68.65595585    88.11516429    15.65453659    57.81644137    50.59834654    19.14758065    68.02677885          69155 
1864         NO_ID      17.530092    59.38734323    3.075045383    31.67758877    50.72504079    71.02007846    86.79265619          61667 
1865         NO_ID    56.86052689    58.75341176    25.14451519    36.84804502    24.59932054    71.23697526    56.69243961          81066 
1866         NO_ID    39.81159045    13.79603031    28.27651735    4.671900438    68.36938766    45.51163326    14.62975741          62637 
1867         NO_ID    39.02280839    75.65200189    38.86624347     37.6720243    12.18519575    68.11343775    20.56212223          70155 
1868         NO_ID    55.36121704    49.74549146    5.263780792    76.33764725    74.97468526    26.34711155    38.98487221          76930 
1869         NO_ID    34.97681503     66.0415934    58.48139681    76.27032905    89.14433969     60.0151709    9.435935425          53231 
1870         NO_ID    72.78707269    7.292509084    2.088444912    48.11440084    51.17188666    79.12209235    60.02801458          57117 
1871         NO_ID    6.275838692    41.42834595    29.29056414    46.15167656    23.89254715    68.54800234    32.25710229          53199 
1872         NO_ID    80.52682447    85.61512782    20.40873258    62.72066908    10.32892361    14.25985682    69.44819443          62647 
1873         NO_ID    33.22708474    18.08629053    25.55980936    12.20513245    86.16694166    26.97172983    12.74166885          55282 
1874         NO_ID    17.73857628    27.50298912    26.60272058    65.74269676     88.4770811    8.464661321    3.078791888          42624 
1875         NO_ID    21.13705767    50.49064721    70.40475678    47.31290959    23.77377906    3.836282562    89.52686014          62542 
